fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
6.167705763072138;0.7055355733608374;0.21596691657476325;1.4969226587981161;0.012766493960272851;22.435537170967002;42.58842198741727;0.9961810107316122;3.4330911213863007;0.7484299916720462;12.314924582082087;5
6.022405493233359;0.6201969505891721;0.5722105937973916;0.6581990442565722;0.04855908341949024;33.28215345776724;8.404816608642427;0.9992541406929457;3.1638748857741668;0.6580297366658004;11.951850506023629;5
9.228178324173403;0.5641246909877738;0.39899694511126294;1.9962015903212342;0.1053868383801575;18.628883417244143;24.02973914501754;0.999330559429037;3.6075060399133863;0.7562297680014515;9.800143319820425;5
8.836753331425744;0.7101882966620854;0.24397085700593296;3.152648730988741;0.11434374321953303;10.024956476227915;84.38227022184736;0.9971788645618763;3.344729272032628;0.5778077355713513;9.23109756993512;4
8.755857559601825;0.04341818726013735;0.17131468935303595;2.8786902399641745;0.08623751347299076;20.75745817081198;30.525720224657324;0.9941516065182502;3.4080838915406537;0.5209506606274981;10.363767046745393;6
8.922819884524738;0.6520175575155633;0.20522750330424486;4.306917282923223;0.14137118770873847;10.176662309552505;51.188440049420564;0.9977231559976142;3.080931880699637;0.6838865137285529;11.654060706834672;5
7.136756984453426;0.41226637703706376;0.35138017155129514;3.653786808275002;0.105677660102584;10.593738732711607;11.081099090386203;0.999653136639061;3.627659500451285;0.9403625249668586;9.895495730335304;5
8.724121433060146;0.20048607856583778;0.2846597342813662;3.9070923263115986;0.05186958426396402;0.0;57.54358219560225;0.9993025840937285;3.1263164589662367;0.8063547177720487;11.39165661914049;7
8.829946103539706;0.6220164679144966;0.15717583246694605;3.0008661148607167;0.07381640348965397;25.558653356742745;31.41217792075834;0.9980954091203385;3.4637329649148896;0.5736922290693844;11.713030788375615;5
7.07702853263412;0.7772585381293324;0.2385300320396499;0.5810887904025039;0.02106529061123083;11.832413058706864;80.90684828322262;0.9994026036150431;3.1607842423102457;0.43203475388318247;9.591792554112011;4
11.566447649391877;0.5052592673670155;0.2849296356466385;2.264065071082869;0.0819174674516034;17.774747651233916;71.92004853420416;0.9968014301177102;3.2171516795728476;0.37404856177137646;9.696625335531213;5
9.14446928238651;0.701517418496529;0.0;4.034726533271218;0.1392687291034029;5.033838226774549;30.161274357685798;0.9978933956426841;3.428313106582817;0.883736906814582;11.182548374375898;5
6.247131914867392;0.8202100864379562;0.3570519418098528;2.467352670780249;0.11920863398141548;20.43001220682384;42.30275350026187;0.9954065264239822;3.4641329070512734;0.49763601101690935;10.58247687811648;4
9.462403279022864;0.7666846016451285;0.08385296730380673;3.249357419759483;0.1528944383181987;7.9000946491070225;28.338275702663314;0.9972553043666958;3.1193073626328847;0.6046627197908608;9.685914166598263;4
6.6240538938044615;0.8251936152868508;0.05086684339090847;2.0905648755029524;0.07276439354144731;14.387726770998917;0.0;0.999226115063544;3.473570825358549;0.884605891433188;10.043166920512041;4
9.689527210511867;0.6635829483929406;0.0;1.0879652935559987;0.1502666903421701;25.052060286761254;18.260144067896572;0.995580095518175;3.4667470742699793;0.38563675256857144;10.344544078581661;5
10.335956307472884;0.5435780550022867;0.0;2.3660848696949843;0.0779147013569454;24.14134240595226;52.99135008201498;0.9950632574840179;3.169306988673266;0.91368496661076;8.745605765297658;4
6.892012766068024;0.24164615385850974;0.012464974408665064;2.975756894676042;0.156164498880785;15.639565441472802;57.17103749175324;0.996885228984145;3.5497971390386667;0.6168811228382747;11.239238123936484;6
9.99627446488512;0.4857087521366093;0.13528601805020682;1.6154803155593647;0.08597273287022018;0.0;51.357226028197815;0.9962693418129245;3.091471355762794;0.46474083640941444;9.907799357835065;5
9.038238812869507;0.3782156128430855;0.641119236130048;2.2076471447520976;0.120239874568801;47.17479856283431;36.54298252476088;0.9979333806700338;3.2162841125833577;0.6179503423846848;7.4414236405360334;5
9.750384678390413;0.9207696891496064;0.17008286157991126;1.2153568287997647;0.1563302811225632;34.131684829057;77.1678913282204;0.9958388069007007;3.3818503936137985;0.5371585471617488;10.394458063908885;4
11.620419789817868;0.49834055376217945;0.303772520190926;4.118135333765375;0.07790890145668333;23.429178668331602;48.56052866005484;0.9999650352696452;3.181965057294609;0.7349393658139717;9.626518752983946;5
7.8930246781550055;0.5521768652212075;0.34609146343620245;2.124817381800872;0.09726428241457619;7.991488444558444;69.60705094435667;0.994249615413874;3.3495728628519013;0.5498174862390778;12.227039745763864;5
7.008499074017968;0.6292673676872842;0.29490238538101127;4.5883853186279175;0.1475765809846962;14.68182598859745;0.0;0.9990820960938175;3.3461614118204945;0.3350208241437627;9.793573827615633;5
6.77224489245159;0.5378484403470417;0.2552857424620612;4.695534469262681;0.080748851295287;10.18582230453763;0.0;0.9952467864662147;3.281938859511592;0.6225043691504718;9.245521600970886;5
6.900490104160138;0.8351091872775356;0.042894184916143524;2.4257251897423413;0.02491806272221042;29.089933122948224;55.80662611587283;0.9932876328042903;3.434860080788584;0.4293873411112884;10.963487956859357;4
8.185843025619459;0.41792311488779865;0.5456762341730503;1.118087287108237;0.18772133156549076;18.61578023831018;0.0;0.9971519627970629;3.2757458811013542;0.6947343802780144;9.713321316231886;5
8.913604436180961;0.5650293419427037;0.6133673622911981;0.0;0.06492107017615456;7.6676460415561465;39.480338980740456;0.9962162448265737;3.344731160322071;0.4581878435118349;9.585981864660111;5
8.801441990834233;0.39635529457435137;0.0;0.4644277270322239;0.0944615343940645;10.945901663154778;36.53100735029047;0.9945917422009842;3.4819707816231853;0.5770378234607454;10.965166479622114;6
9.759298853322681;0.292395947980273;0.07543456773158791;0.6028928968928895;0.14133231346420297;27.597627971281202;98.69547981947116;0.9935053839057411;3.428602931503876;0.6910399267164372;9.306699980558164;6
8.34262329186756;0.41988156363704865;0.21683603494836887;4.483642174720721;0.05840078652463351;32.6070234777422;59.62988659184465;0.9966841145041843;3.4279025936221315;0.6238820167441742;8.860717185726585;4
10.849149294253731;0.5233333765312859;0.08673781896706367;2.703312667989994;0.039630208078559874;31.85634815406613;51.92676198167633;0.9985540900940852;3.137623059667483;0.7025731481101777;12.266817862240941;6
7.8594971101659565;0.45272559958689323;0.36613345515661444;3.089342378969703;0.09892565294841715;23.788555400464602;74.00700898744786;0.9978114116368643;3.3887188863251985;0.7756488181720187;11.04006364923269;6
13.053094349865937;0.40536422362270597;0.13162828154274353;0.0;0.0027254092981176814;13.227543872324418;58.593570607004374;0.9968077426327946;3.1782251813545743;0.463151271045678;10.137296065056029;5
9.40866118511111;0.27686285653906995;0.6813606528832545;0.8508673348036613;0.07346841438720775;0.0;31.412426930680553;0.9976098103891138;3.117787753033296;0.6490524180937997;10.416279385618928;6
6.828545851835669;0.5150409969268349;0.49620423292528326;3.790782484789265;0.09851681722282407;18.978293849033996;81.72155810537501;0.9966482931484821;3.299244048057255;0.09398435442361808;10.961274863184286;5
6.456647053373665;0.2591503326744196;0.3103890658201208;2.9443514984594463;0.07431226084921728;15.850871182490708;9.959220792475776;0.9939835239382423;3.174355722002262;0.7020466612860291;11.46147107108636;7
9.159502002523142;0.6668100734641285;0.4651273900307491;2.332440557053308;0.014457805670269885;17.334212727521358;57.104832469854195;0.9940003014280755;3.4285926578259964;0.6088615978362768;9.611106438292937;5
7.9311747535330195;0.5448391555282106;0.4801210806278887;3.336427725626173;0.16192636394158855;16.433766249967338;0.0;0.9963139797949292;3.4321803189542988;0.4928135402087449;10.81177678278328;5
9.56236085972024;0.2676407300963125;0.1628499772689338;4.846474906651499;0.09186629323561124;1.9972977860118153;53.179752912276236;0.9963947587559044;3.0246060645352837;0.7136723017904091;9.877826531455044;6
9.143433466757969;0.4743423661310246;0.1149187235370267;2.2283301264127586;0.15426414953480183;21.700493504663402;52.81935921432938;0.9983168670891629;3.1857546190634665;0.8593585881214615;10.217790068371492;5
8.193277691977041;0.39461184699369506;0.28484718196423303;2.637811421747878;0.07477829624151909;22.482982644773152;101.6253682469924;0.9981388780251721;3.0910319992123;0.5790769829081797;10.591941368187447;6
6.846578930560976;0.5874514118754525;0.4337108636546094;2.8115616554111402;0.045639436860534094;23.007263660344034;0.0;0.997849752729942;3.2406056085110664;0.4993815366589076;10.412853926833641;5
5.684165829046596;0.7712810802841661;0.29642147574414934;5.912874585736329;0.09965150325199251;25.771195457377623;26.700811914409567;0.9961674628451533;3.3782763504803235;0.688054294614581;11.207056581183751;4
7.543063983403384;0.19246895546376602;0.0;0.0;0.07685800506257368;22.18838020588018;73.53625183428933;0.9940767608767908;3.273656785273242;0.4329468666701187;10.941182618253686;6
9.810133902122843;0.5507046942465351;0.11746335564933999;3.5033444508522193;0.03164521147440617;11.581092355302992;57.50193773547142;0.9974829351604255;3.22153611389993;0.5477351670089584;8.80625894597177;4
8.692523114786555;0.5011760967980048;0.2559451559170682;2.3781288292497202;0.15607986016301229;15.129046570797696;52.40203618900385;0.9976978216951982;3.505026479021971;0.8678083674805854;8.967129168439977;4
6.1524145250411415;0.6508412137610838;0.2556235351780923;3.3391481339196933;0.057753299523982185;16.82316611147032;15.01313537266406;0.9921617902212925;2.9642714241105566;0.6705704690680889;10.024403147307556;5
8.621334810981057;0.5683753930827841;0.6447830135900636;1.6131046988674387;0.0005074799146082692;16.996536237655228;27.03207634779198;0.9951147574454929;3.495530784027734;0.3404906161291517;12.376629030812753;5
8.990452240728176;0.3946455202870126;0.006662290944190408;2.4709593064895854;0.14942380453599463;26.311356681464293;87.43184917054515;0.9953869966829516;3.228356756026677;0.35451141996250185;9.508796739223285;6
6.782088061010029;0.47257029158000874;0.3660619559488162;3.543088917046348;0.0632979932568067;22.60277515661525;44.77534752549577;0.9969248653821345;3.2982836484830815;0.6875545677499518;10.197201700714354;5
8.587481684345219;0.38671534577537203;0.552931490582375;6.929203383471815;0.05843227704706565;37.599012377901715;58.81933400315317;0.9951736151777452;3.2308954993419836;0.806606397906007;9.846109751156522;6
8.42128317009604;0.7236812849477477;0.7015754516303312;3.6793310270569206;0.004026783409591214;38.94966552959367;42.68030398325384;0.9966275443192332;3.541433215830868;0.3850043520335545;9.827172509025754;4
6.331231681774716;0.5338360967609497;0.1931644895950474;1.3442275067769829;0.16882424987005856;16.703134634141655;7.546486548282722;0.9962999836133294;3.125353225479211;0.7364511432744065;10.61071652597841;5
8.942550007006012;0.8722143234355413;0.363371596016838;1.9424988483479884;0.02639441240114468;0.0;77.1923630178674;0.9963976160040784;3.3117604554582902;0.8861583962732522;11.918831685529348;5
9.295765075880729;0.5190810535133683;0.3782544678677429;1.9006861071787657;0.08974712559316554;28.807267595691208;63.02634545111913;0.9953388508419686;3.3891157977789996;0.9809360279529686;10.907886187872231;5
10.204509163124982;0.40248678195611676;0.30714152899512526;0.008143126591678929;0.1298931551594007;10.21766349419541;122.32545194938052;0.9954859283972733;3.068349584817225;0.7163078691761791;9.560221871273011;5
10.153615570540731;0.25753140932969115;0.2512194117645319;2.0745728297009736;0.10682069585114555;7.486478177647667;13.057372609497065;0.9946474925864167;3.172015274433077;0.7461564410739207;13.365955576559433;7
5.922855299754662;0.20543485827392993;0.3528353240050087;3.57328900536866;0.08419624733636699;11.702262423611222;73.53264910749581;0.9974221281370903;3.2877732199752656;0.29735864730321554;10.504073346428404;6
6.688184430547687;0.24485553025901186;0.0;0.743332712101719;0.007021704660491429;11.198113730319216;3.3202035173826587;0.9977850949943237;3.1770002447973438;1.0169579331593182;9.802373576671139;6
9.21616136494307;0.578082797182067;0.39959320311189994;4.018360537981335;0.04894293271893765;22.274342213702408;51.64670207644426;0.9952358258947619;3.187661234317128;0.5621666637736594;11.93094312090502;5
9.213987554587243;0.6215705041813882;0.2939738016957738;3.227762497728917;0.09582661588799853;0.0;78.59706678017811;0.9995892161824325;3.2575206005385344;0.501309903067743;9.918094438800114;5
9.216182974172524;0.24538567363421604;0.2277297696121296;1.5047310160208367;0.050002818710611165;4.597040999019846;0.0;0.9961022572498601;3.407437199746926;0.6166149571452638;12.199317610836564;6
15.023752793739215;0.6911068965337008;0.6589038171867161;2.340443211353635;0.09655789461994208;19.459438476904978;39.7277215974511;0.9996073526852135;3.2585923334682785;0.9169844804115234;9.488412213665667;5
9.31334948860611;0.44304901069698094;0.14176253642979508;4.793633748773857;0.11904194021431166;22.3859945581232;27.94039974999779;0.99547995836972;3.471763929170942;1.0353678280824032;11.950132516145866;6
10.295884213914242;0.556422742157399;0.19341556207764415;3.574302417043271;0.13223763563260477;22.580525606030683;23.37560488609049;0.9928495022244611;3.160336332601097;0.6813194755108936;10.635121000781414;5
9.979963068478172;0.8201997130859764;0.6483951274188995;2.5523849534063885;0.029369570182803874;7.637600522357692;59.14349625933275;0.9974641758673335;3.1222116609289823;0.8296743093426214;11.801425888991604;5
9.45342077727209;0.6914310768557957;0.11190835207852726;2.204866523085012;0.19024236458401084;5.637341308675127;83.34055974130338;0.9971722356997261;3.59895181085817;0.6673446882765357;12.454889308310651;5
7.771431514325799;0.4816644833769502;0.16547809624205762;2.64801878933684;0.12307152919404413;10.570599638578363;42.08513026896078;0.9967653482110844;3.2113062808501733;0.4835747695869087;9.208110199142258;5
9.640606443658285;0.36958539942524826;0.24206516954813853;1.8184133833013523;0.08691943477755398;18.379068988898222;53.23050346672466;0.9954797582909565;3.113363198939176;0.9110464240340095;11.785075848211406;7
6.975284126704626;0.14267322776072516;0.4297395516046144;0.0;0.1382082194046021;31.40809328259087;50.23075797564925;0.996634312771577;3.0486919087342255;0.5542383283394139;8.912472822264817;5
7.907935624272385;0.4005524025363644;0.30948247639712956;5.41947085385397;0.19817416528399875;0.0;46.52933535912602;0.995728607030048;3.4712655180713408;0.92104023147322;9.299512739884396;5
7.47546742677736;0.491996557011015;0.024401184041070112;2.7590082488711563;0.01938015525032713;13.561177202215486;10.630627219271702;0.9961255358239697;3.2588043228009913;0.8807520260607443;9.560351878022093;5
8.462461002532201;0.35230768511278693;0.16888797300583402;3.101387643822777;0.07641265580290638;1.930183506876368;82.93782739668316;0.9982991012859537;3.2719435397400405;0.7643861648727254;10.958891200710312;6
